,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-04-30 04:00:00,46.6,36.5,67.7,30.0,3.0,29.94,10.0,45.38
2021-04-30 05:00:00,45.5,37.0,71.7,0.0,0.0,29.93,10.0,45.5
2021-04-30 06:00:00,47.5,38.7,71.36,280.0,4.0,29.93,10.0,45.52
2021-04-30 07:00:00,48.7,36.0,61.34,360.0,11.0,29.96,10.0,43.57
2021-04-30 08:00:00,45.5,36.7,71.14,350.0,6.0,29.99,10.0,41.79
2021-04-30 09:00:00,44.0,33.4,65.81,350.0,10.0,30.02,10.0,38.14
2021-04-30 10:00:00,42.0,30.9,64.74,330.0,10.0,30.06,10.0,35.38
2021-04-30 11:00:00,41.4,30.7,65.47,350.0,11.0,30.1,10.0,34.35
2021-04-30 12:00:00,43.3,32.0,64.14,20.0,10.0,30.14,10.0,37.14
2021-04-30 13:00:00,45.0,30.4,56.34,350.0,11.0,30.16,10.0,38.89
2021-04-30 14:00:00,47.8,26.1,42.49,10.0,11.0,30.17,10.0,42.43
2021-04-30 15:00:00,49.3,23.0,35.3,320.0,9.0,30.18,10.0,45.03
2021-04-30 16:00:00,51.4,23.5,33.34,360.0,8.0,30.18,10.0,51.4
2021-04-30 17:00:00,53.0,22.3,29.78,290.0,10.0,30.18,10.0,53.1
2021-04-30 18:00:00,55.2,20.3,25.34,290.0,9.0,30.18,10.0,55.2
2021-04-30 19:00:00,56.8,18.5,22.14,290.0,8.0,30.16,10.0,56.8
2021-04-30 20:00:00,58.6,17.1,19.54,330.0,13.0,30.15,10.0,58.6
2021-04-30 21:00:00,59.4,17.1,18.99,330.0,8.0,30.15,10.0,59.4
2021-04-30 22:00:00,59.0,16.3,18.6,340.0,3.0,30.14,10.0,59.0
2021-04-30 23:00:00,57.2,13.6,17.64,330.0,5.0,30.13,10.0,57.2
2021-05-01 00:00:00,53.0,18.9,25.96,0.0,0.0,30.12,10.0,52.9
2021-05-01 01:00:00,46.0,23.9,41.49,0.0,0.0,30.12,10.0,46.0
2021-05-01 02:00:00,43.0,27.7,54.46,0.0,0.0,30.11,10.0,43.0
2021-05-01 03:00:00,39.4,28.4,64.42,0.0,0.0,30.09,10.0,39.4
2021-05-01 04:00:00,40.5,30.2,66.43,0.0,0.0,30.07,10.0,40.5
2021-05-01 05:00:00,38.5,30.6,72.99,190.0,4.0,30.05,10.0,35.01
2021-05-01 06:00:00,38.3,29.8,71.21,160.0,3.0,30.02,10.0,35.89
2021-05-01 07:00:00,40.0,31.5,71.67,160.0,5.0,29.98,10.0,35.78
2021-05-01 08:00:00,41.0,33.0,72.66,180.0,5.0,29.96,10.0,37.08
2021-05-01 09:00:00,41.0,33.0,72.66,170.0,5.0,29.92,10.0,37.08
2021-05-01 10:00:00,41.5,34.0,74.48,170.0,8.0,29.88,10.0,35.82
2021-05-01 11:00:00,45.0,35.2,68.32,190.0,6.0,29.87,10.0,41.19
2021-05-01 12:00:00,47.8,35.4,61.95,190.0,10.0,29.81,10.0,42.78
2021-05-01 13:00:00,50.5,32.4,49.68,190.0,15.0,29.76,10.0,50.5
2021-05-01 14:00:00,54.5,33.4,44.64,200.0,10.0,29.71,10.0,54.5
2021-05-01 15:00:00,58.0,33.8,39.82,190.0,14.0,29.66,10.0,58.1
2021-05-01 16:00:00,65.0,36.7,35.12,220.0,20.0,29.61,10.0,64.9
2021-05-01 17:00:00,69.3,39.0,33.02,240.0,13.0,29.58,10.0,69.3
2021-05-01 18:00:00,76.5,41.7,28.76,260.0,12.0,29.56,10.0,76.5
2021-05-01 19:00:00,80.4,40.6,24.24,270.0,16.0,29.53,10.0,79.06
2021-05-01 20:00:00,83.0,37.8,19.9,280.0,16.0,29.5,10.0,80.62
2021-05-01 21:00:00,84.6,34.3,16.51,270.0,13.0,29.49,10.0,81.6
2021-05-01 22:00:00,84.2,35.2,17.34,280.0,11.0,29.49,10.0,81.33
2021-05-01 23:00:00,81.7,36.7,19.95,280.0,8.0,29.49,10.0,79.66
2021-05-02 00:00:00,77.7,37.0,22.92,290.0,3.0,29.49,10.0,77.7
2021-05-02 01:00:00,68.0,42.8,40.0,220.0,4.0,29.5,10.0,68.0
2021-05-02 02:00:00,71.0,41.0,33.79,0.0,0.0,29.51,10.0,70.9
2021-05-02 03:00:00,76.6,39.6,26.43,250.0,12.0,29.51,10.0,76.6
2021-05-02 04:00:00,74.0,40.8,30.1,220.0,9.0,29.49,10.0,74.1
2021-05-02 05:00:00,74.3,42.8,32.29,230.0,10.0,29.49,10.0,74.3
2021-05-02 06:00:00,64.4,43.7,46.91,30.0,10.0,29.49,10.0,64.4
2021-05-02 07:00:00,57.6,42.4,56.8,40.0,5.0,29.49,10.0,57.6
2021-05-02 08:00:00,55.4,42.3,61.27,20.0,4.0,29.51,10.0,55.4
2021-05-02 09:00:00,53.6,42.0,64.43,40.0,5.0,29.53,10.0,53.6
2021-05-02 10:00:00,52.5,41.5,66.06,40.0,3.0,29.54,10.0,52.5
2021-05-02 11:00:00,53.2,42.8,67.68,30.0,3.0,29.56,10.0,53.2
2021-05-02 12:00:00,55.0,42.6,63.12,70.0,3.0,29.56,10.0,54.9
2021-05-02 13:00:00,57.2,43.7,60.58,40.0,3.0,29.56,10.0,57.2
2021-05-02 14:00:00,62.2,45.0,53.26,70.0,3.0,29.56,10.0,62.2
2021-05-02 15:00:00,65.7,46.6,50.06,10.0,4.0,29.56,10.0,65.7
2021-05-02 16:00:00,70.3,47.5,44.2,350.0,3.0,29.55,10.0,70.3
2021-05-02 17:00:00,74.0,47.8,39.57,310.0,4.0,29.53,10.0,73.9
2021-05-02 18:00:00,76.3,47.0,35.31,330.0,5.0,29.54,10.0,76.3
2021-05-02 19:00:00,76.0,47.0,35.78,30.0,5.0,29.54,10.0,75.9
2021-05-02 20:00:00,73.8,46.0,36.96,30.0,9.0,29.55,10.0,73.8
2021-05-02 21:00:00,70.0,46.2,42.52,50.0,13.0,29.54,10.0,70.0
2021-05-02 22:00:00,66.0,46.2,48.8,60.0,16.0,29.55,10.0,66.0
2021-05-02 23:00:00,60.6,44.8,55.93,50.0,10.0,29.56,10.0,60.6
2021-05-03 00:00:00,58.0,44.0,59.1,50.0,14.0,29.57,10.0,58.1
2021-05-03 01:00:00,55.8,45.0,66.96,50.0,8.0,29.6,10.0,55.8
2021-05-03 02:00:00,53.8,48.4,81.88,0.0,0.0,29.64,5.0,53.8
2021-05-03 03:00:00,52.0,49.0,89.8,10.0,6.0,29.63,10.0,52.0
2021-05-03 04:00:00,51.4,49.5,93.19,60.0,7.0,29.62,7.0,51.4
2021-05-03 05:00:00,52.7,51.0,93.57,80.0,10.0,29.56,10.0,52.7
2021-05-03 06:00:00,53.2,51.8,94.98,70.0,3.0,29.58,10.0,53.2
2021-05-03 07:00:00,53.2,51.8,94.98,50.0,4.0,29.57,10.0,53.2
2021-05-03 08:00:00,53.0,51.8,96.03,40.0,8.0,29.57,7.0,52.9
2021-05-03 09:00:00,52.2,51.3,96.73,40.0,9.0,29.57,0.75,52.2
2021-05-03 10:00:00,51.3,50.5,97.08,50.0,7.0,29.58,0.5,51.3
2021-05-03 11:00:00,51.0,50.4,97.44,60.0,7.0,29.58,10.0,51.1
2021-05-03 12:00:00,51.0,50.2,97.44,50.0,5.0,29.58,10.0,50.9
2021-05-03 13:00:00,50.5,50.0,98.16,70.0,5.0,29.59,10.0,50.5
2021-05-03 14:00:00,51.0,50.2,96.72,50.0,6.0,29.58,10.0,51.1
2021-05-03 15:00:00,52.7,50.2,91.17,70.0,6.0,29.58,10.0,52.7
2021-05-03 16:00:00,54.0,51.0,89.88,40.0,6.0,29.59,10.0,54.0
2021-05-03 17:00:00,54.0,50.7,88.56,30.0,6.0,29.6,10.0,54.0
2021-05-03 18:00:00,53.8,51.0,89.87,30.0,9.0,29.6,10.0,53.8
2021-05-03 19:00:00,53.4,51.0,91.2,20.0,6.0,29.6,10.0,53.4
2021-05-03 20:00:00,53.6,50.7,89.86,30.0,6.0,29.61,10.0,53.6
2021-05-03 21:00:00,53.2,51.0,91.87,30.0,7.0,29.61,10.0,53.2
2021-05-03 22:00:00,53.6,51.0,90.53,10.0,5.0,29.63,10.0,53.6
2021-05-03 23:00:00,52.7,50.2,91.17,50.0,4.0,29.65,10.0,52.7
2021-05-04 00:00:00,51.8,49.5,91.82,70.0,5.0,29.66,10.0,51.8
2021-05-04 01:00:00,51.0,49.3,94.22,40.0,4.0,29.67,7.0,50.9
2021-05-04 02:00:00,51.0,49.5,94.93,20.0,4.0,29.69,10.0,50.9
2021-05-04 03:00:00,51.0,49.6,94.58,360.0,3.0,29.7,7.0,51.1
2021-05-04 04:00:00,51.4,50.2,95.65,300.0,3.0,29.71,7.0,51.4
2021-05-04 05:00:00,50.0,47.0,89.71,320.0,7.0,29.72,10.0,50.0
2021-05-04 06:00:00,47.5,43.3,85.26,340.0,10.0,29.71,10.0,42.41
2021-05-04 07:00:00,46.8,42.0,82.96,330.0,11.0,29.75,10.0,41.17
2021-05-04 08:00:00,46.4,41.4,82.61,320.0,10.0,29.77,10.0,41.03
2021-05-04 09:00:00,45.7,39.6,79.1,320.0,12.0,29.79,10.0,39.44
2021-05-04 10:00:00,45.7,38.7,76.37,320.0,8.0,29.81,10.0,40.99
2021-05-04 11:00:00,46.0,38.5,75.21,310.0,12.0,29.83,10.0,39.69
2021-05-04 12:00:00,46.8,37.8,70.72,320.0,9.0,29.84,10.0,41.92
2021-05-04 13:00:00,48.6,37.8,66.1,310.0,14.0,29.84,10.0,42.56
2021-05-04 14:00:00,50.2,37.4,61.3,340.0,11.0,29.84,10.0,50.2
2021-05-04 15:00:00,50.0,37.0,60.55,340.0,8.0,29.85,10.0,50.0
2021-05-04 16:00:00,50.4,37.0,59.89,320.0,13.0,29.86,10.0,50.4
2021-05-04 17:00:00,51.6,36.7,56.62,350.0,9.0,29.86,10.0,51.6
2021-05-04 18:00:00,54.5,36.3,50.1,320.0,6.0,29.87,10.0,54.5
2021-05-04 19:00:00,55.8,36.3,47.79,360.0,7.0,29.87,10.0,55.8
2021-05-04 20:00:00,58.0,32.7,38.1,340.0,10.0,29.87,10.0,58.1
2021-05-04 21:00:00,56.5,32.4,39.88,330.0,14.0,29.89,10.0,56.5
2021-05-04 22:00:00,53.4,32.2,44.29,10.0,11.0,29.91,10.0,53.4
2021-05-04 23:00:00,51.0,31.6,47.05,360.0,10.0,29.92,10.0,51.1
2021-05-05 00:00:00,49.0,32.0,51.5,10.0,7.0,29.92,10.0,45.62
2021-05-05 01:00:00,47.3,32.0,55.1,360.0,3.0,29.96,10.0,46.18
2021-05-05 02:00:00,43.5,32.4,64.68,0.0,0.0,29.98,10.0,43.5
2021-05-05 03:00:00,39.2,33.4,79.51,0.0,0.0,30.0,10.0,39.2
2021-05-05 04:00:00,39.0,34.5,83.73,330.0,4.0,30.01,10.0,35.59
2021-05-05 05:00:00,42.3,32.0,66.65,340.0,3.0,30.02,10.0,40.46
2021-05-05 06:00:00,40.5,32.0,71.45,0.0,0.0,30.02,10.0,40.5
2021-05-05 07:00:00,39.7,32.0,73.71,320.0,5.0,30.02,10.0,35.54
2021-05-05 08:00:00,39.2,32.0,75.16,330.0,5.0,30.03,10.0,34.95
2021-05-05 09:00:00,37.4,31.6,79.36,310.0,4.0,30.04,10.0,33.73
2021-05-05 10:00:00,35.2,31.6,86.57,290.0,3.0,30.07,10.0,32.35
2021-05-05 11:00:00,38.3,32.4,79.11,320.0,5.0,30.1,10.0,33.88
2021-05-05 12:00:00,41.7,32.4,69.32,330.0,4.0,30.11,10.0,38.75
2021-05-05 13:00:00,44.8,30.9,57.94,360.0,6.0,30.13,10.0,40.95
2021-05-05 14:00:00,48.0,32.0,53.67,350.0,4.0,30.12,10.0,46.1
2021-05-05 15:00:00,50.0,32.2,50.21,320.0,4.0,30.12,10.0,50.0
2021-05-05 16:00:00,54.0,27.0,35.05,320.0,8.0,30.12,10.0,54.0
2021-05-05 17:00:00,56.0,28.2,34.36,290.0,5.0,30.11,10.0,55.9
2021-05-05 18:00:00,56.0,26.6,31.94,320.0,9.0,30.09,10.0,56.1
2021-05-05 19:00:00,58.0,26.4,29.68,280.0,10.0,30.09,10.0,57.9
2021-05-05 20:00:00,59.0,24.1,25.93,300.0,5.0,30.09,10.0,59.0
2021-05-05 21:00:00,58.6,21.2,23.28,310.0,7.0,30.09,10.0,58.6
2021-05-05 22:00:00,60.0,23.2,24.18,290.0,8.0,30.08,10.0,59.9
2021-05-05 23:00:00,57.2,25.2,28.96,280.0,4.0,30.08,10.0,57.2
2021-05-06 00:00:00,55.4,25.2,30.91,260.0,6.0,30.09,10.0,55.4
2021-05-06 01:00:00,54.5,25.7,32.61,260.0,4.0,30.1,10.0,54.5
2021-05-06 02:00:00,54.0,25.9,33.49,250.0,5.0,30.11,10.0,54.0
2021-05-06 03:00:00,53.4,27.1,35.97,320.0,6.0,30.11,10.0,53.4
2021-05-06 04:00:00,52.7,27.9,38.15,310.0,4.0,30.11,10.0,52.7
2021-05-06 05:00:00,51.8,29.1,41.42,340.0,4.0,30.1,10.0,51.8
2021-05-06 06:00:00,47.5,39.4,73.33,40.0,7.0,30.11,10.0,43.67
2021-05-06 07:00:00,44.8,38.5,78.41,30.0,5.0,30.11,10.0,41.6
2021-05-06 08:00:00,44.0,37.6,77.74,0.0,0.0,30.11,10.0,44.1
2021-05-06 09:00:00,43.3,36.7,77.36,0.0,0.0,30.11,10.0,43.3
2021-05-06 10:00:00,42.8,37.0,79.49,0.0,0.0,30.1,10.0,42.8
2021-05-06 11:00:00,43.7,37.6,78.94,0.0,0.0,30.12,10.0,43.7
2021-05-06 12:00:00,46.4,38.7,74.38,280.0,3.0,30.13,10.0,45.15
2021-05-06 13:00:00,50.7,36.0,56.94,290.0,3.0,30.12,10.0,50.7
2021-05-06 14:00:00,54.3,28.6,37.02,330.0,9.0,30.11,10.0,54.3
2021-05-06 15:00:00,55.0,25.3,31.5,330.0,5.0,30.09,10.0,55.0
2021-05-06 16:00:00,55.0,21.6,27.07,340.0,6.0,30.09,10.0,54.9
2021-05-06 17:00:00,58.6,22.5,24.6,310.0,12.0,30.06,10.0,58.6
2021-05-06 18:00:00,57.0,21.9,25.4,330.0,11.0,30.04,10.0,57.0
2021-05-06 19:00:00,58.0,22.3,25.01,310.0,10.0,30.02,10.0,57.9
2021-05-06 20:00:00,58.0,22.5,25.04,300.0,10.0,30.01,10.0,58.1
2021-05-06 21:00:00,57.7,21.6,24.46,300.0,7.0,30.01,10.0,57.7
2021-05-06 22:00:00,56.8,20.8,24.42,330.0,5.0,30.01,10.0,56.8
2021-05-06 23:00:00,55.6,21.7,26.5,320.0,6.0,30.01,10.0,55.6
2021-05-07 00:00:00,53.8,21.4,27.94,330.0,3.0,30.0,10.0,53.8
2021-05-07 01:00:00,46.0,26.6,46.6,0.0,0.0,30.01,10.0,45.9
2021-05-07 02:00:00,42.0,29.7,61.19,0.0,0.0,30.0,10.0,42.1
2021-05-07 03:00:00,37.6,30.6,75.61,160.0,3.0,29.98,10.0,35.09
2021-05-07 04:00:00,39.0,31.3,73.64,0.0,0.0,29.95,10.0,39.0
2021-05-07 05:00:00,45.0,30.0,55.43,310.0,9.0,29.97,10.0,39.68
2021-05-07 06:00:00,47.3,32.4,56.0,330.0,11.0,29.95,10.0,41.8
2021-05-07 07:00:00,43.0,38.0,82.04,330.0,8.0,29.96,10.0,37.66
2021-05-07 08:00:00,40.0,36.5,86.84,330.0,5.0,29.96,10.0,36.01
2021-05-07 09:00:00,38.0,35.6,91.32,280.0,6.0,29.96,10.0,32.64
2021-05-07 10:00:00,37.4,34.5,89.15,300.0,6.0,29.97,10.0,32.03
2021-05-07 11:00:00,38.8,35.0,85.74,320.0,8.0,29.98,10.0,32.49
2021-05-07 12:00:00,40.5,34.3,78.36,330.0,10.0,30.0,10.0,33.63
2021-05-07 13:00:00,43.5,33.0,66.0,350.0,9.0,30.0,10.0,37.81
2021-05-07 14:00:00,44.2,32.0,61.97,330.0,11.0,30.01,10.0,37.88
2021-05-07 15:00:00,47.5,32.0,54.69,350.0,9.0,30.01,10.0,42.79
2021-05-07 16:00:00,48.4,26.6,42.41,330.0,14.0,30.01,10.0,42.3
2021-05-07 17:00:00,49.0,23.4,36.16,360.0,9.0,30.02,10.0,44.78
2021-05-07 18:00:00,48.7,24.6,38.6,350.0,11.0,30.03,10.0,43.57
2021-05-07 19:00:00,50.2,25.5,37.89,360.0,7.0,30.03,10.0,50.2
2021-05-07 20:00:00,51.0,25.2,36.19,30.0,5.0,30.03,10.0,51.1
2021-05-07 21:00:00,50.0,25.5,38.17,350.0,9.0,30.04,10.0,50.0
2021-05-07 22:00:00,49.3,24.8,38.06,330.0,10.0,30.05,10.0,44.66
2021-05-07 23:00:00,49.0,23.5,36.59,360.0,7.0,30.05,10.0,45.38
2021-05-08 00:00:00,46.6,23.0,39.06,330.0,9.0,30.06,10.0,41.67
2021-05-08 01:00:00,43.5,23.7,45.26,10.0,4.0,30.09,10.0,40.85
2021-05-08 02:00:00,38.7,25.5,58.74,0.0,0.0,30.1,10.0,38.7
2021-05-08 03:00:00,35.2,28.6,76.63,310.0,3.0,30.11,10.0,32.35
2021-05-08 04:00:00,33.0,26.2,76.1,0.0,0.0,30.11,10.0,32.9
2021-05-08 05:00:00,33.0,26.2,76.1,0.0,0.0,30.11,10.0,32.9
2021-05-08 06:00:00,31.1,27.3,85.63,0.0,0.0,30.11,10.0,31.1
2021-05-08 07:00:00,31.3,27.1,84.24,0.0,0.0,30.11,10.0,31.3
2021-05-08 08:00:00,32.0,26.1,78.58,290.0,3.0,30.11,10.0,28.69
2021-05-08 09:00:00,29.8,27.1,89.53,0.0,0.0,30.12,10.0,29.8
2021-05-08 10:00:00,30.6,25.2,80.1,280.0,3.0,30.14,10.0,27.09
2021-05-08 11:00:00,33.4,27.3,78.05,270.0,4.0,30.15,10.0,29.06
2021-05-08 12:00:00,41.0,26.8,56.68,330.0,3.0,30.15,10.0,38.98
2021-05-08 13:00:00,45.7,23.7,41.62,0.0,0.0,30.14,10.0,45.7
2021-05-08 14:00:00,48.6,24.1,37.94,90.0,4.0,30.13,10.0,46.8
2021-05-08 15:00:00,50.7,25.2,36.73,210.0,4.0,30.13,10.0,50.7
2021-05-08 16:00:00,52.5,25.2,34.37,300.0,7.0,30.12,10.0,52.5
2021-05-08 17:00:00,53.4,25.0,32.98,220.0,5.0,30.09,10.0,53.4
2021-05-08 18:00:00,54.0,24.6,31.73,0.0,0.0,30.06,10.0,54.0
2021-05-08 19:00:00,56.0,25.0,30.1,180.0,3.0,30.05,10.0,55.9
2021-05-08 20:00:00,55.6,25.2,30.69,190.0,5.0,30.04,10.0,55.6
2021-05-08 21:00:00,56.3,26.2,31.19,210.0,7.0,30.02,10.0,56.3
2021-05-08 22:00:00,56.3,26.2,31.19,210.0,7.0,30.02,10.0,56.3
2021-05-08 23:00:00,55.4,25.2,30.91,200.0,7.0,30.0,10.0,55.4
2021-05-09 00:00:00,50.5,29.5,44.18,180.0,8.0,30.0,10.0,50.5
2021-05-09 01:00:00,47.5,30.0,50.43,170.0,5.0,30.01,10.0,44.8
2021-05-09 02:00:00,45.3,32.0,59.43,170.0,4.0,30.03,10.0,42.95
2021-05-09 03:00:00,42.0,33.3,70.77,170.0,5.0,30.04,10.0,38.39
2021-05-09 04:00:00,41.0,33.0,72.66,0.0,0.0,30.04,10.0,41.0
2021-05-09 05:00:00,38.7,32.0,76.64,140.0,3.0,30.03,10.0,36.35
2021-05-09 06:00:00,37.0,31.1,79.32,0.0,0.0,30.03,10.0,36.9
2021-05-09 07:00:00,35.0,30.6,84.13,0.0,0.0,30.02,10.0,34.9
2021-05-09 08:00:00,33.8,30.9,88.98,0.0,0.0,30.0,10.0,33.8
2021-05-09 09:00:00,32.2,30.6,93.74,0.0,0.0,29.98,10.0,32.2
2021-05-09 10:00:00,32.0,30.0,92.22,0.0,0.0,29.98,10.0,32.0
2021-05-09 11:00:00,35.8,33.0,89.79,0.0,0.0,30.0,10.0,35.8
2021-05-09 12:00:00,43.2,34.5,71.17,80.0,4.0,30.0,10.0,40.5
2021-05-09 13:00:00,48.0,31.6,52.81,70.0,7.0,30.0,10.0,44.28
2021-05-09 14:00:00,51.3,33.0,49.21,60.0,5.0,29.99,10.0,51.3
2021-05-09 15:00:00,53.0,32.4,45.14,40.0,7.0,29.98,10.0,53.1
2021-05-09 16:00:00,56.3,31.3,38.43,90.0,7.0,29.99,10.0,56.3
2021-05-09 17:00:00,55.2,30.7,39.03,70.0,3.0,29.98,10.0,55.2
2021-05-09 18:00:00,56.7,30.6,36.81,110.0,5.0,29.96,10.0,56.7
2021-05-09 19:00:00,56.0,32.0,40.1,80.0,5.0,29.97,10.0,55.9
2021-05-09 20:00:00,53.6,33.3,45.95,140.0,3.0,29.97,10.0,53.6
2021-05-09 21:00:00,49.6,37.0,61.46,90.0,6.0,30.0,10.0,46.73
2021-05-09 22:00:00,51.3,33.8,51.02,70.0,7.0,30.01,10.0,51.3
2021-05-09 23:00:00,51.4,32.0,47.29,90.0,8.0,30.02,10.0,51.4
2021-05-10 00:00:00,48.0,32.2,54.1,110.0,4.0,30.05,10.0,46.1
2021-05-10 01:00:00,46.2,31.8,56.97,80.0,5.0,30.07,10.0,43.26
2021-05-10 02:00:00,45.0,30.2,55.67,90.0,7.0,30.09,10.0,40.75
2021-05-10 03:00:00,42.8,28.4,56.48,80.0,5.0,30.1,10.0,39.22
2021-05-10 04:00:00,42.0,29.7,61.66,70.0,3.0,30.11,10.0,40.01
2021-05-10 05:00:00,42.6,29.7,60.02,60.0,4.0,30.12,10.0,39.8
2021-05-10 06:00:00,42.8,30.0,60.29,0.0,0.0,30.11,10.0,42.8
2021-05-10 07:00:00,42.0,27.5,55.92,70.0,3.0,30.11,10.0,40.23
2021-05-10 08:00:00,40.0,27.5,60.42,60.0,3.0,30.12,10.0,37.95
2021-05-10 09:00:00,39.0,28.0,64.37,0.0,0.0,30.14,10.0,39.0
2021-05-10 10:00:00,38.8,27.0,62.26,10.0,4.0,30.16,10.0,35.36
2021-05-10 11:00:00,39.2,25.5,57.6,20.0,4.0,30.16,10.0,35.83
2021-05-10 12:00:00,41.0,26.1,55.07,10.0,3.0,30.18,10.0,38.98
2021-05-10 13:00:00,45.5,26.6,47.31,360.0,6.0,30.18,10.0,41.79
2021-05-10 14:00:00,48.2,26.8,43.09,50.0,6.0,30.18,10.0,45.04
2021-05-10 15:00:00,46.2,24.3,41.87,20.0,3.0,30.18,10.0,44.92
2021-05-10 16:00:00,48.0,22.3,35.98,280.0,5.0,30.18,10.0,45.4
2021-05-10 17:00:00,49.6,22.6,34.32,280.0,4.0,30.17,10.0,47.97
2021-05-10 18:00:00,51.3,23.9,34.03,30.0,5.0,30.17,10.0,51.3
2021-05-10 19:00:00,51.3,20.3,29.23,330.0,6.0,30.16,10.0,51.3
2021-05-10 20:00:00,51.0,19.0,28.07,360.0,6.0,30.16,10.0,50.9
2021-05-10 21:00:00,51.0,18.5,27.47,10.0,3.0,30.16,10.0,50.9
2021-05-10 22:00:00,49.3,19.9,30.96,240.0,4.0,30.18,10.0,47.62
2021-05-10 23:00:00,50.2,19.9,29.94,10.0,10.0,30.18,10.0,50.2
2021-05-11 00:00:00,48.2,23.0,36.78,10.0,6.0,30.2,10.0,45.04
2021-05-11 01:00:00,46.0,22.6,39.44,20.0,6.0,30.22,10.0,42.27
2021-05-11 02:00:00,43.3,29.7,58.43,0.0,0.0,30.25,10.0,43.3
2021-05-11 03:00:00,39.6,24.4,54.17,0.0,0.0,30.26,10.0,39.6
2021-05-11 04:00:00,36.3,25.5,64.55,0.0,0.0,30.26,10.0,36.3
2021-05-11 05:00:00,34.5,26.1,71.08,0.0,0.0,30.27,10.0,34.5
2021-05-11 06:00:00,37.0,24.4,60.22,340.0,3.0,30.28,10.0,34.29
2021-05-11 07:00:00,35.2,24.8,65.5,330.0,3.0,30.29,10.0,32.35
2021-05-11 08:00:00,35.0,24.8,66.28,330.0,3.0,30.3,10.0,32.0
2021-05-11 09:00:00,34.5,25.2,68.48,330.0,5.0,30.31,10.0,29.36
2021-05-11 10:00:00,32.0,25.7,77.28,290.0,3.0,30.32,10.0,28.69
2021-05-11 11:00:00,37.2,27.1,66.57,320.0,5.0,30.35,10.0,32.57
2021-05-11 12:00:00,42.3,26.8,53.91,340.0,7.0,30.35,10.0,37.33
2021-05-11 13:00:00,46.0,27.7,48.58,20.0,9.0,30.36,10.0,40.92
2021-05-11 14:00:00,49.0,25.9,40.14,330.0,5.0,30.37,10.0,46.7
2021-05-11 15:00:00,51.6,23.5,33.09,10.0,6.0,30.37,10.0,51.6
2021-05-11 16:00:00,52.0,22.3,31.01,340.0,6.0,30.36,10.0,52.0
2021-05-11 17:00:00,54.3,22.5,28.74,310.0,10.0,30.35,10.0,54.3
2021-05-11 18:00:00,53.8,21.0,27.47,10.0,3.0,30.34,10.0,53.8
2021-05-11 19:00:00,54.5,21.0,26.78,10.0,10.0,30.32,10.0,54.5
2021-05-11 20:00:00,58.3,21.0,23.34,30.0,8.0,30.31,10.0,58.3
2021-05-11 21:00:00,58.3,20.7,23.04,40.0,9.0,30.3,10.0,58.3
2021-05-11 22:00:00,58.0,19.6,22.15,10.0,4.0,30.31,10.0,58.1
2021-05-11 23:00:00,56.7,19.2,22.9,10.0,4.0,30.33,10.0,56.7
2021-05-12 00:00:00,55.0,21.0,26.29,10.0,4.0,30.34,10.0,55.0
2021-05-12 01:00:00,48.4,23.7,37.59,0.0,0.0,30.37,10.0,48.4
2021-05-12 02:00:00,44.0,25.3,47.28,0.0,0.0,30.39,10.0,44.1
2021-05-12 03:00:00,40.5,26.6,57.32,0.0,0.0,30.4,10.0,40.5
2021-05-12 04:00:00,37.6,28.0,68.0,0.0,0.0,30.4,10.0,37.6
2021-05-12 05:00:00,36.7,29.3,74.3,0.0,0.0,30.4,10.0,36.7
2021-05-12 06:00:00,33.6,28.8,82.35,0.0,0.0,30.41,10.0,33.6
2021-05-12 07:00:00,31.5,27.9,86.36,0.0,0.0,30.4,10.0,31.5
2021-05-12 08:00:00,32.4,29.5,88.92,0.0,0.0,30.41,10.0,32.4
2021-05-12 09:00:00,31.6,28.6,88.51,0.0,0.0,30.42,10.0,31.6
2021-05-12 10:00:00,31.1,27.7,87.05,0.0,0.0,30.43,10.0,31.1
2021-05-12 11:00:00,35.0,30.6,84.13,0.0,0.0,30.45,10.0,34.9
2021-05-12 12:00:00,44.0,31.1,60.45,30.0,3.0,30.46,10.0,42.29
2021-05-12 13:00:00,50.0,30.7,47.26,30.0,3.0,30.46,10.0,50.0
2021-05-12 14:00:00,56.0,26.4,31.68,50.0,3.0,30.46,10.0,56.1
2021-05-12 15:00:00,59.2,24.3,25.96,190.0,6.0,30.45,10.0,59.2
2021-05-12 16:00:00,60.6,21.2,21.68,350.0,4.0,30.44,10.0,60.6
2021-05-12 17:00:00,63.0,19.4,18.38,330.0,5.0,30.42,10.0,63.1
2021-05-12 18:00:00,64.4,19.4,17.56,120.0,6.0,30.41,10.0,64.4
2021-05-12 19:00:00,64.6,18.7,16.93,120.0,4.0,30.4,10.0,64.6
2021-05-12 20:00:00,64.8,15.6,14.7,0.0,0.0,30.37,10.0,64.8
2021-05-12 21:00:00,65.3,15.1,14.14,200.0,3.0,30.36,10.0,65.3
2021-05-12 22:00:00,65.5,14.7,13.8,0.0,0.0,30.35,10.0,65.5
2021-05-12 23:00:00,64.0,16.2,15.52,180.0,5.0,30.34,10.0,64.0
2021-05-13 00:00:00,59.5,26.8,28.5,190.0,5.0,30.34,10.0,59.5
2021-05-13 01:00:00,54.3,32.0,42.51,130.0,5.0,30.36,10.0,54.3
