,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-02-27 01:00:00,36.0,23.0,58.85,180.0,16.0,29.87,10.0,25.63
2021-02-27 02:00:00,36.0,25.0,63.98,170.0,15.0,29.86,10.0,25.97
2021-02-27 03:00:00,36.0,26.1,66.97,170.0,13.0,29.84,10.0,26.69
2021-02-27 04:00:00,36.0,25.0,63.98,170.0,17.0,29.81,10.0,25.32
2021-02-27 05:00:00,36.0,27.0,69.51,200.0,10.0,29.82,10.0,27.98
2021-02-27 06:00:00,35.0,27.0,72.04,190.0,10.0,29.8,10.0,26.86
2021-02-27 07:00:00,35.0,28.0,75.06,200.0,8.0,29.8,10.0,27.93
2021-02-27 08:00:00,34.0,28.0,78.43,200.0,6.0,29.77,10.0,27.94
2021-02-27 09:00:00,33.0,27.0,78.03,210.0,6.0,29.78,10.0,26.86
2021-02-27 10:00:00,32.0,28.0,84.98,230.0,7.0,29.79,9.0,24.78
2021-02-27 11:00:00,32.0,28.9,88.17,240.0,9.0,29.8,7.0,23.51
2021-02-27 12:00:00,32.0,28.9,88.17,240.0,9.0,29.81,5.0,23.51
2021-02-27 13:00:00,33.0,28.9,84.36,250.0,8.0,29.85,7.0,25.47
2021-02-27 14:00:00,36.0,28.9,75.15,220.0,10.0,29.87,10.0,27.98
2021-02-27 15:00:00,38.0,28.9,69.73,230.0,8.0,29.9,9.0,31.38
2021-02-27 16:00:00,41.0,30.0,64.63,230.0,10.0,29.92,10.0,34.25
2021-02-27 17:00:00,44.0,32.0,62.21,190.0,9.0,29.93,10.0,38.56
2021-02-27 18:00:00,45.0,33.0,62.83,210.0,10.0,29.95,10.0,39.27
2021-02-27 19:00:00,47.0,30.9,53.5,250.0,10.0,29.96,10.0,41.65
2021-02-27 20:00:00,47.0,30.9,53.5,230.0,8.0,29.98,10.0,42.47
2021-02-27 21:00:00,47.0,33.0,58.47,190.0,8.0,29.99,10.0,42.47
2021-02-27 22:00:00,45.0,30.9,57.5,200.0,9.0,30.01,10.0,39.68
2021-02-27 23:00:00,43.0,30.0,59.83,180.0,5.0,30.02,10.0,39.46
2021-02-28 00:00:00,38.0,30.9,75.64,180.0,7.0,30.02,10.0,31.97
2021-02-28 01:00:00,36.0,32.0,85.23,180.0,10.0,30.03,10.0,27.98
2021-02-28 02:00:00,36.0,32.0,85.23,180.0,10.0,30.03,10.0,27.98
2021-02-28 03:00:00,37.0,33.0,85.64,180.0,8.0,30.03,7.0,30.27
2021-02-28 04:00:00,36.0,33.0,89.09,180.0,8.0,30.04,6.0,29.04
2021-02-28 05:00:00,35.0,34.0,95.71,180.0,6.0,30.02,4.0,29.26
2021-02-28 06:00:00,34.0,32.0,92.29,0.0,0.0,30.02,3.0,34.0
2021-02-28 07:00:00,34.0,33.0,96.46,0.0,0.0,30.0,0.75,34.0
2021-02-28 08:00:00,34.0,34.0,100.0,130.0,5.0,29.97,0.75,28.77
2021-02-28 09:00:00,35.0,34.0,95.71,120.0,5.0,29.93,0.75,30.08
2021-02-28 10:00:00,35.0,34.0,95.71,120.0,5.0,29.9,1.5,30.08
2021-02-28 11:00:00,34.0,34.0,100.0,80.0,5.0,29.85,1.25,28.77
2021-02-28 12:00:00,34.0,33.0,96.46,80.0,5.0,29.82,0.75,28.77
2021-02-28 13:00:00,35.0,34.0,95.71,90.0,6.0,29.79,1.5,29.26
2021-02-28 14:00:00,39.0,38.0,95.78,120.0,12.0,29.73,6.0,30.91
2021-02-28 15:00:00,39.0,34.0,82.08,120.0,11.0,29.68,10.0,31.31
2021-02-28 16:00:00,38.0,34.0,85.69,170.0,12.0,29.64,9.0,29.51
2021-02-28 17:00:00,37.0,36.0,96.13,170.0,17.0,29.56,1.5,26.63
2021-02-28 18:00:00,37.0,37.0,100.0,190.0,14.0,29.53,0.25,27.61
2021-02-28 19:00:00,39.0,38.0,95.78,230.0,12.0,29.51,3.0,30.91
2021-02-28 20:00:00,39.0,38.0,95.78,250.0,19.0,29.51,5.0,28.69
2021-02-28 21:00:00,39.0,36.0,88.87,260.0,14.0,29.54,6.0,30.19
2021-02-28 22:00:00,38.0,33.0,82.66,280.0,18.0,29.58,10.0,27.52
2021-02-28 23:00:00,35.0,27.0,72.04,310.0,16.0,29.67,10.0,24.46
2021-03-01 00:00:00,33.0,27.0,78.03,300.0,12.0,29.72,10.0,23.4
2021-03-01 01:00:00,33.0,26.1,75.18,300.0,11.0,29.77,10.0,23.86
2021-03-01 02:00:00,30.9,24.1,75.59,310.0,10.0,29.8,10.0,21.59
2021-03-01 03:00:00,30.9,21.9,68.91,320.0,11.0,29.83,10.0,21.08
2021-03-01 04:00:00,28.9,19.0,66.08,290.0,13.0,29.86,10.0,17.6
2021-03-01 05:00:00,28.0,17.1,63.19,290.0,14.0,29.88,10.0,16.01
2021-03-01 06:00:00,27.0,16.0,62.78,290.0,12.0,29.91,10.0,15.64
2021-03-01 07:00:00,25.0,17.1,71.53,290.0,12.0,29.93,10.0,15.64
2021-03-01 08:00:00,23.0,12.9,64.75,310.0,10.0,29.97,10.0,11.68
2021-03-01 09:00:00,21.0,10.9,64.48,300.0,14.0,30.0,10.0,6.98
2021-03-01 10:00:00,19.9,10.9,67.57,300.0,10.0,30.02,10.0,7.79
2021-03-01 11:00:00,19.9,10.9,67.57,300.0,11.0,30.06,10.0,7.18
2021-03-01 12:00:00,19.0,9.0,64.5,310.0,16.0,30.1,10.0,3.47
2021-03-01 13:00:00,18.0,7.0,61.52,330.0,17.0,30.15,10.0,1.73
2021-03-01 14:00:00,18.0,5.0,56.16,320.0,15.0,30.18,10.0,2.63
2021-03-01 15:00:00,19.0,5.0,53.8,330.0,17.0,30.21,10.0,3.04
2021-03-01 16:00:00,19.9,4.0,49.22,330.0,14.0,30.23,10.0,5.57
2021-03-01 17:00:00,19.9,4.0,49.22,320.0,11.0,30.24,10.0,7.18
2021-03-01 18:00:00,21.9,4.0,45.22,310.0,12.0,30.23,10.0,9.15
2021-03-01 19:00:00,21.9,3.0,43.38,300.0,12.0,30.25,10.0,9.15
2021-03-01 20:00:00,23.0,4.0,43.17,300.0,6.0,30.27,10.0,14.69
2021-03-01 21:00:00,23.0,4.0,43.17,310.0,8.0,30.28,10.0,13.03
2021-03-01 22:00:00,23.0,5.0,45.41,10.0,7.0,30.29,10.0,13.81
2021-03-01 23:00:00,21.0,7.0,54.12,330.0,5.0,30.32,10.0,13.33
2021-03-02 00:00:00,19.9,7.0,56.71,0.0,0.0,30.34,10.0,19.9
2021-03-02 01:00:00,18.0,6.0,59.06,10.0,4.0,30.35,10.0,11.07
2021-03-02 02:00:00,17.1,8.1,67.22,0.0,0.0,30.36,10.0,17.1
2021-03-02 03:00:00,16.0,8.1,70.5,0.0,0.0,30.36,10.0,16.0
2021-03-02 04:00:00,15.1,10.0,79.84,0.0,0.0,30.35,10.0,15.1
2021-03-02 05:00:00,14.0,10.0,83.77,0.0,0.0,30.34,10.0,14.0
2021-03-02 06:00:00,15.1,8.1,73.31,0.0,0.0,30.33,10.0,15.1
2021-03-02 07:00:00,17.1,10.0,73.2,200.0,4.0,30.31,10.0,10.02
2021-03-02 08:00:00,17.1,9.0,69.99,200.0,5.0,30.29,10.0,8.7
2021-03-02 09:00:00,18.0,10.0,70.41,190.0,5.0,30.25,10.0,9.77
2021-03-02 10:00:00,19.0,10.0,67.46,190.0,7.0,30.22,10.0,8.93
2021-03-02 11:00:00,19.9,8.1,59.6,200.0,9.0,30.19,10.0,8.47
2021-03-02 12:00:00,21.0,8.1,56.88,200.0,9.0,30.16,10.0,9.84
2021-03-02 13:00:00,21.9,9.0,57.02,190.0,10.0,30.14,10.0,10.3
2021-03-02 14:00:00,26.1,9.0,47.83,210.0,15.0,30.1,10.0,13.13
2021-03-02 15:00:00,28.9,12.0,48.72,210.0,19.0,30.06,10.0,15.34
2021-03-02 16:00:00,33.0,12.0,41.1,210.0,16.0,30.0,10.0,21.85
2021-03-02 17:00:00,33.0,14.0,44.89,210.0,20.0,29.96,10.0,20.6
2021-03-02 18:00:00,34.0,18.0,51.52,210.0,20.0,29.93,10.0,21.8
2021-03-02 19:00:00,36.0,19.9,51.61,210.0,20.0,29.87,10.0,24.45
2021-03-02 20:00:00,37.0,21.9,54.01,200.0,22.0,29.87,10.0,25.27
2021-03-02 21:00:00,37.0,23.0,56.57,210.0,21.0,29.78,10.0,25.52
2021-03-02 22:00:00,37.0,24.1,59.24,220.0,15.0,29.79,10.0,27.26
2021-03-02 23:00:00,36.0,26.1,66.97,220.0,12.0,29.81,10.0,27.09
2021-03-03 00:00:00,35.0,27.0,72.04,220.0,12.0,29.79,10.0,27.09
2021-03-03 01:00:00,35.0,27.0,72.04,220.0,13.0,29.79,10.0,25.54
2021-03-03 02:00:00,36.0,27.0,69.51,230.0,15.0,29.79,10.0,25.97
2021-03-03 03:00:00,36.0,28.0,72.43,240.0,14.0,29.8,10.0,26.32
2021-03-03 04:00:00,35.0,28.0,75.06,240.0,10.0,29.8,10.0,26.86
2021-03-03 05:00:00,35.0,28.0,75.06,240.0,10.0,29.8,10.0,26.86
2021-03-03 06:00:00,34.0,27.0,75.26,250.0,9.0,29.81,10.0,26.0
2021-03-03 07:00:00,33.0,28.0,81.3,240.0,9.0,29.82,10.0,24.88
2021-03-03 08:00:00,33.0,28.0,81.3,240.0,6.0,29.82,10.0,26.86
2021-03-03 09:00:00,32.0,28.0,84.98,240.0,4.0,29.83,10.0,27.42
2021-03-03 10:00:00,30.9,27.0,85.26,260.0,4.0,29.84,10.0,26.14
2021-03-03 11:00:00,30.9,27.0,85.26,260.0,6.0,29.86,10.0,24.21
2021-03-03 12:00:00,30.9,28.0,88.84,260.0,7.0,29.87,10.0,23.44
2021-03-03 13:00:00,34.0,28.9,81.37,290.0,7.0,29.9,10.0,27.22
2021-03-03 14:00:00,36.0,28.9,75.15,320.0,10.0,29.92,10.0,27.98
2021-03-03 15:00:00,36.0,28.9,75.15,350.0,12.0,29.94,10.0,27.09
2021-03-03 16:00:00,35.0,30.0,81.46,10.0,16.0,29.98,10.0,24.46
2021-03-03 17:00:00,35.0,30.0,81.46,360.0,11.0,30.0,10.0,26.38
2021-03-03 18:00:00,38.0,28.9,69.73,360.0,10.0,30.01,10.0,30.37
2021-03-03 19:00:00,38.0,28.9,69.73,360.0,6.0,30.02,10.0,32.64
2021-03-03 20:00:00,39.0,28.0,64.37,360.0,7.0,30.04,10.0,33.31
2021-03-03 21:00:00,40.0,28.0,62.15,350.0,4.0,30.06,10.0,36.65
2021-03-03 22:00:00,37.0,27.0,66.82,80.0,4.0,30.09,10.0,33.26
2021-03-03 23:00:00,33.0,26.1,75.18,80.0,4.0,30.12,10.0,28.7
2021-03-04 00:00:00,30.0,26.1,85.21,70.0,5.0,30.15,10.0,24.02
2021-03-04 01:00:00,28.9,23.0,78.3,50.0,7.0,30.16,10.0,21.0
2021-03-04 02:00:00,27.0,21.9,80.83,40.0,8.0,30.19,10.0,17.95
2021-03-04 03:00:00,26.1,19.9,77.06,20.0,6.0,30.22,10.0,18.42
2021-03-04 04:00:00,25.0,19.0,77.62,20.0,10.0,30.23,10.0,14.19
2021-03-04 05:00:00,24.1,18.0,77.21,10.0,11.0,30.24,10.0,12.48
2021-03-04 06:00:00,24.1,17.1,74.27,350.0,8.0,30.25,10.0,14.38
2021-03-04 07:00:00,23.0,17.1,77.77,340.0,11.0,30.27,10.0,11.09
2021-03-04 08:00:00,23.0,17.1,77.77,340.0,11.0,30.28,10.0,11.09
2021-03-04 09:00:00,21.9,17.1,81.46,340.0,10.0,30.29,10.0,10.3
2021-03-04 10:00:00,21.9,16.0,77.67,340.0,10.0,30.32,10.0,10.3
2021-03-04 11:00:00,21.9,16.0,77.67,350.0,10.0,30.34,10.0,10.3
2021-03-04 12:00:00,23.0,16.0,74.15,10.0,12.0,30.36,10.0,10.55
2021-03-04 13:00:00,24.1,16.0,70.81,20.0,10.0,30.37,10.0,13.06
2021-03-04 14:00:00,25.0,16.0,68.2,360.0,10.0,30.39,10.0,14.19
2021-03-04 15:00:00,25.0,17.1,71.53,360.0,12.0,30.39,10.0,13.09
2021-03-04 16:00:00,26.1,18.0,71.04,360.0,13.0,30.4,10.0,14.01
2021-03-04 17:00:00,27.0,17.1,65.84,10.0,10.0,30.4,10.0,16.7
2021-03-04 18:00:00,28.0,18.0,65.69,330.0,9.0,30.39,10.0,18.54
2021-03-04 19:00:00,28.9,17.1,60.9,360.0,6.0,30.38,10.0,21.8
2021-03-04 20:00:00,30.9,18.0,58.36,360.0,7.0,30.37,10.0,23.44
2021-03-04 21:00:00,30.9,18.0,58.36,330.0,4.0,30.37,10.0,26.14
2021-03-04 22:00:00,30.0,18.0,60.53,300.0,3.0,30.38,10.0,26.4
2021-03-04 23:00:00,28.9,19.0,66.08,0.0,0.0,30.38,10.0,28.9
2021-03-05 00:00:00,27.0,21.0,77.8,0.0,0.0,30.38,10.0,27.0
2021-03-05 01:00:00,26.1,21.0,80.75,0.0,0.0,30.38,10.0,26.1
2021-03-05 02:00:00,25.0,21.0,84.53,220.0,4.0,30.37,10.0,19.25
2021-03-05 03:00:00,24.1,21.0,87.76,200.0,3.0,30.35,10.0,19.66
2021-03-05 04:00:00,24.1,21.0,87.76,120.0,3.0,30.35,10.0,19.66
2021-03-05 05:00:00,23.0,19.9,87.7,0.0,0.0,30.34,10.0,23.0
2021-03-05 06:00:00,21.0,19.0,91.83,0.0,0.0,30.34,10.0,21.0
2021-03-05 07:00:00,23.0,21.0,91.9,90.0,3.0,30.33,10.0,18.4
2021-03-05 08:00:00,24.1,19.9,83.75,270.0,4.0,30.32,10.0,18.19
2021-03-05 09:00:00,25.0,19.9,80.66,260.0,4.0,30.32,10.0,19.25
2021-03-05 10:00:00,23.0,18.0,80.85,280.0,3.0,30.34,10.0,18.4
2021-03-05 11:00:00,23.0,19.0,84.39,300.0,5.0,30.34,10.0,15.71
2021-03-05 12:00:00,21.9,19.0,88.4,340.0,5.0,30.36,10.0,14.4
2021-03-05 13:00:00,27.0,21.0,77.8,350.0,7.0,30.37,10.0,18.68
2021-03-05 14:00:00,28.0,21.9,77.57,10.0,10.0,30.37,10.0,17.95
2021-03-05 15:00:00,30.0,21.9,71.48,360.0,12.0,30.36,10.0,19.46
2021-03-05 16:00:00,32.0,23.0,69.04,350.0,8.0,30.36,10.0,24.11
2021-03-05 17:00:00,34.0,19.9,55.88,20.0,7.0,30.36,10.0,27.22
2021-03-05 18:00:00,36.0,19.0,49.66,20.0,3.0,30.34,10.0,33.26
2021-03-05 19:00:00,38.0,19.9,47.89,310.0,8.0,30.32,10.0,31.38
2021-03-05 20:00:00,40.0,19.0,42.62,320.0,4.0,30.31,10.0,36.65
2021-03-05 21:00:00,40.0,18.0,40.82,310.0,5.0,30.31,10.0,35.78
2021-03-05 22:00:00,37.0,19.9,49.61,30.0,4.0,30.31,10.0,33.26
2021-03-05 23:00:00,34.0,19.9,55.88,40.0,4.0,30.32,10.0,29.76
2021-03-06 00:00:00,30.9,23.0,72.18,40.0,6.0,30.34,10.0,24.21
2021-03-06 01:00:00,32.0,21.0,63.45,20.0,6.0,30.34,10.0,25.53
2021-03-06 02:00:00,30.0,19.9,65.66,20.0,7.0,30.34,10.0,22.34
2021-03-06 03:00:00,28.9,19.9,68.67,10.0,5.0,30.34,10.0,22.71
2021-03-06 04:00:00,28.0,21.0,74.67,360.0,7.0,30.34,10.0,19.9
2021-03-06 05:00:00,27.0,19.0,71.45,10.0,5.0,30.34,10.0,20.46
2021-03-06 06:00:00,27.0,18.0,68.45,350.0,3.0,30.35,10.0,22.97
2021-03-06 07:00:00,26.1,18.0,71.04,340.0,6.0,30.35,10.0,18.42
2021-03-06 08:00:00,25.0,18.0,74.36,350.0,5.0,30.35,10.0,18.08
2021-03-06 09:00:00,23.0,17.1,77.77,330.0,4.0,30.35,10.0,16.91
2021-03-06 10:00:00,21.9,17.1,81.46,360.0,3.0,30.36,10.0,17.14
2021-03-06 11:00:00,23.0,18.0,80.85,340.0,6.0,30.36,10.0,14.69
2021-03-06 12:00:00,23.0,18.0,80.85,20.0,7.0,30.36,10.0,13.81
2021-03-06 13:00:00,25.0,19.0,77.62,340.0,7.0,30.37,10.0,16.25
2021-03-06 14:00:00,27.0,19.9,74.25,320.0,6.0,30.37,10.0,19.51
2021-03-06 15:00:00,28.0,19.9,71.25,320.0,8.0,30.37,10.0,19.19
2021-03-06 16:00:00,30.0,21.0,68.81,330.0,7.0,30.36,10.0,22.34
2021-03-06 17:00:00,32.0,21.9,65.92,350.0,6.0,30.35,10.0,25.53
2021-03-06 18:00:00,33.0,19.9,57.93,10.0,5.0,30.33,10.0,27.7
2021-03-06 19:00:00,34.0,19.9,55.88,60.0,3.0,30.33,10.0,30.97
2021-03-06 20:00:00,36.0,19.0,49.66,60.0,5.0,30.32,10.0,31.15
2021-03-06 21:00:00,36.0,17.1,45.77,60.0,4.0,30.31,10.0,32.09
2021-03-06 22:00:00,33.0,21.9,63.06,110.0,5.0,30.32,10.0,27.7
2021-03-06 23:00:00,30.0,21.9,71.48,110.0,5.0,30.33,10.0,24.02
2021-03-07 00:00:00,28.9,21.9,74.76,0.0,0.0,30.34,10.0,28.9
2021-03-07 01:00:00,28.0,19.9,71.25,60.0,5.0,30.34,10.0,21.64
2021-03-07 02:00:00,27.0,18.0,68.45,50.0,6.0,30.35,10.0,19.51
2021-03-07 03:00:00,25.0,17.1,71.53,50.0,5.0,30.36,10.0,18.08
2021-03-07 04:00:00,23.0,15.1,71.3,60.0,6.0,30.37,10.0,14.69
2021-03-07 05:00:00,21.0,15.1,77.59,30.0,6.0,30.38,10.0,12.28
2021-03-07 06:00:00,19.9,14.0,77.48,10.0,5.0,30.39,10.0,12.03
2021-03-07 07:00:00,18.0,12.9,80.09,350.0,4.0,30.4,10.0,11.07
2021-03-07 08:00:00,18.0,12.9,80.09,10.0,5.0,30.41,10.0,9.77
2021-03-07 09:00:00,18.0,14.0,84.05,0.0,0.0,30.41,10.0,18.0
2021-03-07 10:00:00,18.0,15.1,88.2,0.0,0.0,30.41,10.0,18.0
2021-03-07 11:00:00,16.0,12.9,87.32,0.0,0.0,30.42,10.0,16.0
2021-03-07 12:00:00,18.0,17.1,96.19,100.0,3.0,30.42,10.0,12.68
2021-03-07 13:00:00,25.0,23.0,91.97,140.0,5.0,30.41,10.0,18.08
2021-03-07 14:00:00,28.9,26.1,89.12,150.0,8.0,30.42,10.0,20.29
2021-03-07 15:00:00,30.9,24.1,75.59,160.0,9.0,30.43,10.0,22.15
2021-03-07 16:00:00,33.0,21.9,63.06,160.0,11.0,30.42,10.0,23.86
2021-03-07 17:00:00,33.0,23.0,66.06,160.0,13.0,30.39,10.0,22.98
2021-03-07 18:00:00,33.0,25.0,71.82,150.0,13.0,30.37,10.0,22.98
2021-03-07 19:00:00,34.0,27.0,75.26,170.0,14.0,30.34,10.0,23.74
2021-03-07 20:00:00,33.0,27.0,78.03,160.0,14.0,30.31,10.0,22.58
2021-03-07 21:00:00,34.0,28.9,81.37,170.0,16.0,30.28,10.0,23.03
2021-03-07 22:00:00,34.0,28.9,81.37,170.0,13.0,30.28,10.0,24.13
2021-03-07 23:00:00,33.0,28.0,81.3,170.0,13.0,30.26,10.0,22.98
2021-03-08 00:00:00,33.0,28.0,81.3,180.0,15.0,30.24,10.0,22.21
2021-03-08 01:00:00,33.0,28.0,81.3,180.0,14.0,30.23,10.0,22.58
2021-03-08 02:00:00,34.0,28.9,81.37,180.0,12.0,30.22,10.0,24.55
2021-03-08 03:00:00,35.0,28.9,77.88,180.0,17.0,30.18,10.0,24.14
2021-03-08 04:00:00,37.0,30.0,75.56,180.0,15.0,30.16,10.0,27.26
2021-03-08 05:00:00,38.0,30.9,75.64,180.0,14.0,30.13,10.0,28.77
2021-03-08 06:00:00,40.0,32.0,73.14,190.0,13.0,30.11,10.0,31.69
2021-03-08 07:00:00,40.0,32.0,73.14,200.0,11.0,30.09,10.0,32.45
2021-03-08 08:00:00,39.0,32.0,75.75,210.0,4.0,30.1,10.0,35.59
2021-03-08 09:00:00,42.0,33.0,70.2,240.0,6.0,30.1,10.0,37.69
2021-03-08 10:00:00,43.0,34.0,70.3,240.0,11.0,30.1,10.0,36.37
2021-03-08 11:00:00,43.0,33.0,67.82,240.0,11.0,30.1,10.0,36.37
2021-03-08 12:00:00,42.0,33.0,70.2,250.0,10.0,30.12,10.0,35.63
2021-03-08 13:00:00,44.0,34.0,67.41,260.0,10.0,30.13,10.0,38.14
2021-03-08 14:00:00,45.0,35.0,68.05,270.0,10.0,30.15,10.0,39.27
2021-03-08 15:00:00,48.0,35.0,60.76,290.0,9.0,30.15,10.0,43.41
2021-03-08 16:00:00,51.0,36.0,56.1,310.0,11.0,30.15,10.0,51.1
2021-03-08 17:00:00,52.0,36.0,54.26,280.0,12.0,30.16,10.0,52.0
2021-03-08 18:00:00,52.0,36.0,54.26,290.0,10.0,30.16,10.0,52.0
2021-03-08 19:00:00,54.0,37.0,52.45,290.0,5.0,30.15,10.0,54.0
2021-03-08 20:00:00,54.0,35.0,48.65,290.0,8.0,30.17,10.0,54.0
2021-03-08 21:00:00,53.0,34.0,48.13,280.0,10.0,30.18,10.0,53.1
2021-03-08 22:00:00,49.0,34.0,56.23,290.0,8.0,30.21,10.0,44.93
2021-03-08 23:00:00,47.0,32.0,55.94,250.0,3.0,30.22,10.0,45.72
2021-03-09 00:00:00,41.0,32.0,70.08,0.0,0.0,30.24,10.0,41.0
2021-03-09 01:00:00,38.0,30.9,75.64,0.0,0.0,30.24,10.0,37.9
2021-03-09 02:00:00,40.0,30.9,69.96,180.0,4.0,30.25,10.0,36.65
2021-03-09 03:00:00,38.0,30.0,72.93,0.0,0.0,30.26,10.0,37.9
2021-03-09 04:00:00,37.0,30.0,75.56,0.0,0.0,30.28,10.0,37.0
2021-03-09 05:00:00,34.0,28.9,81.37,210.0,3.0,30.28,10.0,30.97
2021-03-09 06:00:00,34.0,28.9,81.37,0.0,0.0,30.29,10.0,34.0
2021-03-09 07:00:00,32.0,28.0,84.98,0.0,0.0,30.29,10.0,32.0
2021-03-09 08:00:00,30.0,27.0,88.44,170.0,3.0,30.28,10.0,26.4
2021-03-09 09:00:00,33.0,30.9,91.51,110.0,4.0,30.28,10.0,28.7
2021-03-09 10:00:00,34.0,30.9,88.27,100.0,5.0,30.28,10.0,28.77
2021-03-09 11:00:00,33.0,30.9,91.51,120.0,6.0,30.29,10.0,26.86
2021-03-09 12:00:00,33.0,30.9,91.51,120.0,5.0,30.29,10.0,27.7
2021-03-09 13:00:00,38.0,36.0,92.78,140.0,8.0,30.28,10.0,31.38
2021-03-09 14:00:00,42.0,36.0,78.8,130.0,10.0,30.27,10.0,35.63
2021-03-09 15:00:00,45.0,36.0,70.53,140.0,14.0,30.26,10.0,37.92
2021-03-09 16:00:00,46.0,36.0,67.9,150.0,14.0,30.24,10.0,39.21
2021-03-09 17:00:00,48.0,37.0,65.51,160.0,16.0,30.21,10.0,41.27
2021-03-09 18:00:00,48.0,36.0,62.97,150.0,18.0,30.17,10.0,40.81
2021-03-09 19:00:00,50.0,37.0,60.79,170.0,21.0,30.13,10.0,50.0
2021-03-09 20:00:00,50.0,37.0,60.79,160.0,14.0,30.1,10.0,50.0
2021-03-09 21:00:00,49.0,36.0,60.88,170.0,16.0,30.08,10.0,42.45
2021-03-09 22:00:00,47.0,35.0,63.33,170.0,16.0,30.05,10.0,39.84
2021-03-09 23:00:00,45.0,35.0,68.05,170.0,14.0,30.04,10.0,37.92
2021-03-10 00:00:00,46.0,36.0,67.9,180.0,15.0,30.04,10.0,38.93
2021-03-10 01:00:00,47.0,36.0,65.63,170.0,12.0,30.02,10.0,40.97
2021-03-10 02:00:00,47.0,35.0,63.33,170.0,13.0,30.01,10.0,40.66
2021-03-10 03:00:00,47.0,35.0,63.33,180.0,15.0,29.98,10.0,40.1
2021-03-10 04:00:00,48.0,35.0,60.76,180.0,16.0,29.96,10.0,41.27
2021-03-10 05:00:00,47.0,36.0,65.63,180.0,15.0,29.93,10.0,40.1
2021-03-10 06:00:00,46.0,37.0,70.64,180.0,13.0,29.91,10.0,39.5
2021-03-10 07:00:00,46.0,37.0,70.64,180.0,14.0,29.89,10.0,39.21
2021-03-10 08:00:00,45.0,38.0,76.01,180.0,11.0,29.87,10.0,38.89
2021-03-10 09:00:00,45.0,38.0,76.01,180.0,10.0,29.85,10.0,39.27
2021-03-10 10:00:00,45.0,39.0,79.36,180.0,10.0,29.85,10.0,39.27
2021-03-10 11:00:00,44.0,39.0,82.12,170.0,10.0,29.84,10.0,38.14
2021-03-10 12:00:00,44.0,40.0,85.06,170.0,8.0,29.84,10.0,39.02
2021-03-10 13:00:00,44.0,42.0,92.62,170.0,9.0,29.84,3.0,38.56
2021-03-10 14:00:00,44.0,42.0,92.62,180.0,9.0,29.83,9.0,38.56
2021-03-10 15:00:00,44.0,43.0,95.88,190.0,8.0,29.84,3.0,39.02
2021-03-10 16:00:00,45.0,45.0,100.0,190.0,5.0,29.82,5.0,41.83
2021-03-10 17:00:00,47.0,46.0,96.66,180.0,8.0,29.8,5.0,42.47
2021-03-10 18:00:00,48.0,46.0,92.74,180.0,9.0,29.78,10.0,43.41
2021-03-10 19:00:00,50.0,47.0,89.04,190.0,9.0,29.73,10.0,50.0
2021-03-10 20:00:00,47.0,44.0,89.92,150.0,10.0,29.74,10.0,41.65
2021-03-10 21:00:00,47.0,43.0,86.21,170.0,12.0,29.72,10.0,40.97
2021-03-10 22:00:00,48.0,43.0,82.72,180.0,12.0,29.71,10.0,42.37
2021-03-10 23:00:00,49.0,44.0,83.42,180.0,13.0,29.69,10.0,43.22
2021-03-11 00:00:00,51.0,45.0,79.54,170.0,16.0,29.68,10.0,51.1
2021-03-11 01:00:00,50.0,44.0,80.06,170.0,14.0,29.66,10.0,50.0
2021-03-11 02:00:00,47.0,43.0,86.21,170.0,17.0,29.64,10.0,39.59
2021-03-11 03:00:00,47.0,44.0,89.92,170.0,16.0,29.63,10.0,39.84
2021-03-11 04:00:00,47.0,45.0,93.06,180.0,16.0,29.61,10.0,39.84
2021-03-11 05:00:00,48.0,47.0,95.95,190.0,13.0,29.62,6.0,42.07
2021-03-11 06:00:00,50.0,48.0,92.8,170.0,13.0,29.57,10.0,50.0
2021-03-11 07:00:00,46.0,45.0,96.28,170.0,17.0,29.52,10.0,38.42
2021-03-11 08:00:00,48.0,45.0,89.29,190.0,13.0,29.51,10.0,42.07
2021-03-11 09:00:00,49.0,40.0,70.95,220.0,21.0,29.52,10.0,41.39
2021-03-11 10:00:00,42.0,35.0,76.04,240.0,23.0,29.58,10.0,31.89
2021-03-11 11:00:00,39.0,30.0,69.85,230.0,20.0,29.62,10.0,28.44
2021-03-11 12:00:00,39.0,30.9,72.45,240.0,18.0,29.66,10.0,28.96
2021-03-11 13:00:00,39.0,30.0,69.85,240.0,22.0,29.67,10.0,27.95
2021-03-11 14:00:00,40.0,30.0,67.45,240.0,21.0,29.7,10.0,29.39
2021-03-11 15:00:00,40.0,30.0,67.45,240.0,24.0,29.72,10.0,28.72
2021-03-11 16:00:00,40.0,30.0,67.45,250.0,24.0,29.76,10.0,28.72
2021-03-11 17:00:00,41.0,30.0,64.63,260.0,19.0,29.81,10.0,31.34
2021-03-11 18:00:00,45.0,30.9,57.5,260.0,21.0,29.84,10.0,36.19
2021-03-11 19:00:00,46.0,30.0,53.37,270.0,17.0,29.87,10.0,38.42
2021-03-11 20:00:00,47.0,30.0,51.58,270.0,15.0,29.9,10.0,40.1
2021-03-11 21:00:00,48.0,30.0,49.49,270.0,18.0,29.93,10.0,40.81
2021-03-11 22:00:00,47.0,27.0,45.62,270.0,15.0,29.97,10.0,40.1
